Personne 0;Personne 1;Personne 2;Personne 3;Personne 4;Personne 5;Personne 6;Personne 7;Personne 8;Personne 9;Personne 10;Personne 11;Personne 12;Personne 13;Personne 14;Personne 15;Personne 16;Personne 17;Personne 18;Personne 19;Personne 20;Personne 21;Personne 22;Personne 23;Personne 24;Personne 25;Personne 26;Personne 27;Personne 28;Personne 29;Personne 30;Personne 31;Personne 32;Personne 33;Personne 34;Personne 35;Personne 36;Personne 37;Personne 38;Personne 39;Personne 40;Personne 41;Personne 42;Personne 43;Personne 44;Personne 45;Personne 46;Personne 47;Personne 48;Personne 49;Personne 50;Personne 51;Personne 52;Personne 53;Personne 54;Personne 55;Personne 56;Personne 57;Personne 58;Personne 59;Personne 60;Personne 61;Personne 62;Personne 63;Personne 64;Personne 65;Personne 66;Personne 67;Personne 68;Personne 69;Personne 70;Personne 71;Personne 72;Personne 73;Personne 74;Personne 75;Personne 76;Personne 77;Personne 78;Personne 79;Personne 80;Personne 81;Personne 82;Personne 83;Personne 84;Personne 85;Personne 86;Personne 87;Personne 88;Personne 89;Personne 90;Personne 91;Personne 92;Personne 93;Personne 94;Personne 95;Personne 96;Personne 97;Personne 98;Personne 99;Personne 100;Personne 101;Personne 102;Personne 103;Personne 104;Personne 105;Personne 106;Personne 107;Personne 108;Personne 109;Personne 110;Personne 111;Personne 112;Personne 113;Personne 114;Personne 115;Personne 116;Personne 117;Personne 118;Personne 119;Personne 120;Personne 121;Personne 122;Personne 123;Personne 124;Personne 125;Personne 126;Personne 127;Personne 128;Personne 129;Personne 130;Personne 131;Personne 132;Personne 133;Personne 134;Personne 135;Personne 136;Personne 137;Personne 138;Personne 139;Personne 140;Personne 141;Personne 142;Personne 143;Personne 144;Personne 145;Personne 146;Personne 147;Personne 148;Personne 149;Personne 150;Personne 151;Personne 152;Personne 153;Personne 154;Personne 155;Personne 156;Personne 157;Personne 158;Personne 159;Personne 160;Personne 161;Personne 162;Personne 163;Personne 164;Personne 165;Personne 166;Personne 167;Personne 168;Personne 169;Personne 170;Personne 171;Personne 172;Personne 173;Personne 174;Personne 175;Personne 176;Personne 177;Personne 178;Personne 179;Personne 180;Personne 181;Personne 182;Personne 183;Personne 184;Personne 185;Personne 186;Personne 187;Personne 188;Personne 189;Personne 190;Personne 191;Personne 192;Personne 193;Personne 194;Personne 195;Personne 196;Personne 197;Personne 198;Personne 199;
1,540672;1,866773;1,988284;2,36612;2,845725;3,584948;4,346305;4,626182;4,784603;4,928959;4,928959;5,104376;5,208481;5,268305;5,328456;5,486776;5,486776;5,664697;5,664697;5,700408;5,903574;5,939516;6,012055;6,207123;6,362438;6,38686;6,447241;6,471973;6,547905;6,647495;6,830094;6,969168;7,085366;7,22603;7,351844;7,351844;7,490061;7,527279;7,608796;7,608796;7,712224;7,78481;7,904629;7,904629;7,929301;7,965743;8,085546;8,171542;8,171542;8,24633;8,305013;8,388273;8,424559;8,471452;8,568468;8,659704;8,841273;8,865446;8,888167;8,968293;9,026423;9,148561;9,245716;9,245716;9,309959;9,366048;9,446797;9,469195;9,586514;9,622075;9,765221;9,765221;9,90875;9,94727;10,00593;10,06615;10,14906;10,22729;10,32375;10,42638;10,42638;10,47176;10,54109;10,7653;10,78901;10,84775;10,90652;11,01017;11,0312;11,16397;11,18705;11,29105;11,32482;11,42498;11,44666;11,49029;11,50037;11,69177;11,78417;11,82959;11,88072;11,99154;11,99154;12,06131;12,08509;12,2303;12,37945;12,48554;12,59211;12,72899;12,81102;12,9067;13,02497;13,04714;13,09064;13,19026;13,22325;13,24597;13,3101;13,41056;13,41056;13,5667;13,60995;13,60995;13,64336;13,76616;13,80171;13,93006;13,96584;14,01173;14,14746;14,14746;14,16925;14,36516;14,49213;14,58645;14,68736;14,70965;14,7316;14,78928;14,8901;14,8901;14,98935;15,06706;15,08872;15,23213;15,26491;15,36453;15,38597;15,48474;15,60726;15,62915;15,65122;15,72607;15,85042;16,00632;16,04541;16,09097;16,22623;16,24783;16,38465;16,44322;16,46517;16,5459;16,80739;16,82925;17,02636;17,10347;17,12557;17,30736;17,95164;17,96224;18,06577;18,26934;18,26934;18,62694;18,73116;18,88921;19,08168;19,24267;19,30898;19,4685;19,49035;19,5869;19,67219;20,08993;20,94155;21,0915;21,44293;21,64952;21,81123;21,99213;22,15153;22,33198;22,68605;23,40356;23,70827;23,80632;24,06584;24,28896;
2,247165;2,247165;2,590885;2,709024;3,612524;3,821472;4,008114;4,308042;4,552453;4,600698;4,672338;4,789871;4,859348;4,930089;5,108181;5,308113;5,341292;5,568656;5,688303;5,830514;5,891788;6,010076;6,146595;6,291871;6,421765;6,482543;6,568139;6,789152;6,846864;6,987113;7,046029;7,091688;7,190882;7,190882;7,372482;7,372482;7,429638;7,440885;7,586171;7,586171;7,651608;7,749562;7,84652;7,84652;7,927473;8,048836;8,088227;8,101617;8,245965;8,330135;8,365164;8,491949;8,626669;8,700743;8,74402;8,786906;8,812274;8,986602;9,009441;9,151812;9,187176;9,248047;9,327371;9,372514;9,47134;9,480569;9,591595;9,647754;9,729815;9,729815;9,807561;9,903071;9,949739;10,03134;10,04354;10,18671;10,36465;10,42436;10,56385;10,56385;10,68696;10,7701;10,7701;10,90638;10,92877;11,02615;11,06907;11,10639;11,22544;11,26967;11,37039;11,39025;11,43078;11,48436;11,60885;11,60885;11,69098;11,77001;11,88688;11,88688;11,96695;11,99057;12,10904;12,14937;12,17076;12,22677;12,28153;12,30567;12,49177;12,83122;12,88722;12,93251;13,00904;13,03193;13,13219;13,16587;13,22125;13,26649;13,34568;13,42232;13,53251;13,56616;13,56616;13,6907;13,702;13,82948;13,86419;14,0275;14,05118;14,16894;14,2499;14,28667;14,3421;14,52749;14,52749;14,71042;14,86313;15,06127;15,08324;15,22511;15,39027;15,40117;15,42376;15,50523;15,58723;15,64342;15,71031;15,80163;15,87128;15,90444;15,98536;16,03067;16,16631;16,30425;16,31994;16,34679;16,45098;16,50735;16,50735;16,66498;16,70824;16,75139;16,84816;16,90241;17,06493;17,31239;17,31239;17,43209;17,48643;17,52966;17,70818;18,06464;18,06464;18,11131;18,28589;18,38975;18,42591;18,56944;18,72557;18,90821;19,08211;19,14611;19,26394;19,39112;19,55082;19,6249;19,79082;19,8471;20,02138;20,10833;20,23046;20,3299;20,72372;20,81044;21,02794;21,26963;21,68662;21,92966;22,04906;22,68871;
0,3642151;1,186581;1,583032;2,10575;2,578402;3,048773;3,205198;3,387395;3,544953;4,019076;4,211032;4,527866;4,680769;4,953479;5,087702;5,187012;5,52672;5,77037;5,906103;5,930737;6,147808;6,206026;6,321771;6,370465;6,625776;6,850808;6,889753;7,007012;7,145618;7,265749;7,291134;7,327218;7,44708;7,577692;7,650892;7,688544;7,83037;7,83037;7,928044;7,999899;8,085764;8,329947;8,340858;8,52691;8,52691;8,583669;8,666079;8,666079;8,748775;8,805861;8,86316;8,931379;8,941784;9,097172;9,124015;9,170965;9,289419;9,299343;9,348606;9,443499;9,499118;9,525154;9,607068;9,629947;9,725834;9,784363;9,818482;9,878387;9,950289;10,04091;10,06983;10,08102;10,15089;10,22462;10,24923;10,34818;10,37014;10,48809;10,50964;10,62456;10,62456;10,72605;10,78326;10,82696;10,95128;11,04477;11,1509;11,16059;11,26903;11,35026;11,40778;11,46506;11,627;11,64932;11,79067;11,79978;11,84781;11,84781;11,98671;11,98671;12,14708;12,14708;12,24719;12,30079;12,34654;12,46961;12,52403;12,56891;12,56891;12,66903;12,74713;12,74713;12,82656;12,87122;12,90523;12,96108;13,06487;13,20828;13,20828;13,34094;13,65848;13,76427;13,78899;13,81019;13,94791;14,04831;14,04831;14,2304;14,42973;14,48471;14,48471;14,56222;14,66374;14,85073;14,9285;14,95011;15,11032;15,12191;15,26969;15,26969;15,32759;15,48713;15,54444;15,72595;15,78324;15,80697;15,9204;16,06433;16,10724;16,20604;16,36473;16,4307;16,55011;16,70335;16,74661;17,04461;17,31116;17,49013;17,50116;17,59057;17,6903;17,88506;17,90609;18,05122;18,06281;18,2025;18,22322;18,26946;18,3611;18,38218;18,54375;18,56463;18,88946;18,92272;18,96603;19,08894;19,26504;19,34541;19,50288;20,11087;20,2059;20,50414;20,68534;20,78164;20,84618;20,96564;21,14162;21,32271;21,47057;22,22447;22,36664;22,38832;22,51083;22,54601;22,60839;23,1108;23,28964;23,46634;23,54477;23,76559;
0,1056178;1,67108;2,330952;3,314195;3,470832;3,508387;3,531654;3,629361;4,032952;4,1639;4,250164;4,367876;4,391362;4,414501;4,530531;4,553006;4,769504;4,81457;4,845572;4,970523;5,006201;5,088157;5,193983;5,251075;5,708894;5,708894;5,951231;6,012236;6,085062;6,288484;6,391582;6,507927;6,588128;6,648879;6,829633;6,86302;6,986351;7,032078;7,112576;7,272195;7,367848;7,486351;7,510076;7,651443;7,651443;7,770552;7,770552;7,828848;7,911307;7,984533;8,091989;8,163362;8,188548;8,330425;8,330425;8,429114;8,510091;8,544167;8,650364;8,730713;8,730713;8,867805;8,912619;8,971269;9,00883;9,088435;9,143916;9,191923;9,308543;9,308543;9,427137;9,472639;9,554036;9,554036;9,627171;9,745943;9,77052;9,888326;9,971283;9,983105;10,11412;10,15012;10,20832;10,30972;10,30972;10,49083;10,52508;10,62664;10,73063;10,75228;10,83034;10,90846;10,98706;11,01333;11,09477;11,21392;11,30478;11,38689;11,41053;11,5035;11,5741;11,5741;11,68932;11,68932;11,79319;11,80371;11,87291;11,93215;11,96447;12,01305;12,09125;12,12399;12,17255;12,25335;12,28711;12,34779;12,41127;12,46882;12,5684;12,66986;12,66986;12,84666;12,98939;13,01148;13,22627;13,24903;13,69071;13,85107;13,98808;14,08255;14,21006;14,26705;14,31178;14,33388;14,48841;14,60948;14,60948;14,75273;14,82928;14,87249;14,87249;14,94989;15,02828;15,12965;15,25187;15,45432;15,50947;15,53241;15,67077;15,69184;15,74889;15,79412;15,85114;15,87341;16,00821;16,03015;16,0865;16,16704;16,19141;16,24459;16,29013;16,36647;16,55037;16,79112;17,1692;17,19333;17,25139;17,45211;17,45211;17,53185;17,71261;18,02852;18,17458;18,1857;18,32999;18,49109;18,61074;18,79421;18,89153;18,9671;19,10741;19,17174;19,32862;19,50728;19,6308;19,78662;19,97398;20,3715;20,41422;20,56297;20,62955;20,79373;21,40917;21,53254;21,76606;22,03412;22,22588;22,2854;22,43449;22,59385;
1,586409;1,956122;2,522529;2,794877;3,863386;4,063717;4,204472;4,523614;4,688398;4,823328;5,158915;5,403238;5,547827;5,706635;5,824735;5,858529;6,049284;6,108557;6,388683;6,68118;6,68118;6,764715;6,862672;6,989579;7,145811;7,181186;7,206011;7,289426;7,408898;7,469648;7,505545;7,565072;7,659859;7,768067;7,968807;8,004849;8,165683;8,224997;8,282121;8,424627;8,424627;8,482685;8,529202;8,586529;8,644471;8,738725;8,845723;8,963754;8,978637;8,978637;9,146127;9,182536;9,182536;9,239553;9,324391;9,407784;9,505411;9,528869;9,647984;9,688921;9,700318;9,747044;9,907063;9,907063;9,963669;9,963669;10,06495;10,14593;10,14593;10,32878;10,36348;10,43714;10,52782;10,53847;10,68941;10,69921;10,78333;10,78333;10,88729;10,96561;10,96561;11,00636;11,12665;11,12665;11,20579;11,28542;11,30959;11,36629;11,44851;11,58694;11,70295;11,74637;11,86872;11,87887;11,92392;12,04753;12,04753;12,14797;12,18203;12,28389;12,3853;12,4074;12,5218;12,56592;12,66695;12,7235;12,80464;12,80464;12,96635;12,97684;13,05952;13,16675;13,16675;13,2037;13,26258;13,32527;13,39896;13,48078;13,50422;13,60695;13,64199;13,76698;13,78942;13,82308;13,87878;14,04512;14,14536;14,1811;14,22581;14,24712;14,34568;14,40336;14,50233;14,5885;14,66696;14,72197;14,76909;14,9276;14,98433;15,11953;15,14355;15,16925;15,28207;15,3066;15,44261;15,44261;15,60291;15,76237;15,90321;15,94713;15,97942;16,06745;16,12187;16,24311;16,24311;16,4085;16,41953;16,58222;16,64703;16,70229;17,06191;17,06191;17,20853;17,24901;17,35957;17,48319;17,50654;17,66493;17,92771;18,12205;18,24421;18,52944;18,6044;18,82263;18,92404;19,0464;19,20129;19,36974;19,80385;19,94288;20,00636;20,22131;20,76102;20,82824;21,02858;21,0837;21,22688;21,3652;21,524;21,64627;21,72555;21,90204;22,06768;22,96914;23,20365;23,38523;23,81942;24,00437;24,28787;25,74731;
0,8606821;1,490027;1,648337;2,269276;2,72899;3,197869;3,745469;4,370953;4,559951;5,166205;5,599038;5,65042;5,747448;5,819129;5,944477;6,044261;6,18633;6,34632;6,478498;6,503755;6,550663;6,665845;6,699659;6,82275;6,909259;7,000078;7,061317;7,228949;7,266028;7,364305;7,54562;7,629838;7,726614;7,749828;7,944017;7,944017;8,00503;8,100159;8,247986;8,289028;8,366581;8,447821;8,587845;8,807844;8,807844;8,947111;8,977798;9,039083;9,06459;9,158588;9,183748;9,230631;9,290862;9,363581;9,363581;9,506309;9,530776;9,566264;9,625432;9,68516;9,778608;9,829007;9,838497;9,945678;9,945678;10,08886;10,09944;10,20803;10,30777;10,30777;10,34328;10,40905;10,48922;10,50077;10,5697;10,58051;10,65955;10,68338;10,81939;10,81939;10,86582;11,0066;11,03087;11,06611;11,12186;11,18319;11,26583;11,32376;11,32376;11,46509;11,46509;11,66541;11,70022;11,70022;11,80673;11,90136;11,9252;11,97073;12,14684;12,16916;12,19052;12,28041;12,34691;12,4032;12,44743;12,56844;12,7262;12,7262;12,88352;13,08728;13,12769;13,24738;13,40438;13,48444;13,56694;13,70586;13,72922;14,02951;14,05076;14,05076;14,08735;14,20732;14,21739;14,388;14,39996;14,44456;14,49969;14,58787;14,68836;14,74477;14,86721;14,8895;15,0245;15,08333;15,1086;15,1086;15,20026;15,24549;15,4069;15,46427;15,50944;15,54302;15,64414;15,72492;15,78154;15,80357;15,92747;15,98375;16,0627;16,16072;16,26138;16,34126;16,45045;16,56921;16,64498;16,72317;16,76649;16,84611;16,92235;16,96617;17,0673;17,12307;17,2248;17,30303;17,46996;17,7433;18,09092;18,2221;18,24461;18,44006;18,54948;18,62425;18,80599;18,8491;18,98813;19,14658;19,17022;19,22997;19,24256;19,3849;19,56351;19,64252;19,64252;19,72046;19,84529;19,88848;19,91071;19,96602;20,04451;20,17076;20,66823;20,84312;21,03037;21,46579;21,82123;22,02096;22,50528;22,96318;23,08531;23,22417;
0;0,9061643;1,210234;1,555874;2,63384;2,974388;3,674002;4,196895;4,532685;4,726791;4,976886;5,116992;5,212901;5,413612;5,530821;5,590378;5,7302;5,913852;5,913852;6,092416;6,289956;6,433049;6,496347;6,532508;6,691126;6,691126;6,812668;6,966667;7,154342;7,330243;7,352865;7,433967;7,531663;7,613603;7,636279;7,693993;7,775752;7,834426;7,906855;7,971273;8,033521;8,044625;8,21454;8,250921;8,314721;8,314721;8,432973;8,443699;8,529688;8,731533;8,791634;8,871655;8,912643;8,933088;9,092527;9,255831;9,450652;9,511419;9,535932;9,650505;9,695788;9,730087;9,753049;9,852473;9,886811;9,953984;9,991053;10,08555;10,11036;10,19278;10,25141;10,27618;10,37294;10,37294;10,45371;10,5121;10,53628;10,59361;10,65274;10,71194;10,79289;10,89526;10,91692;10,93691;11,0902;11,0902;11,19169;11,26877;11,29151;11,3953;11,41691;11,61296;11,63524;11,71339;11,73457;11,91631;11,91631;12,07056;12,13041;12,1769;12,1769;12,34825;12,37346;12,51105;12,53246;12,56843;12,71657;12,71657;12,83168;12,89399;12,97673;13,05558;13,15504;13,23378;13,27666;13,33311;13,33311;13,47007;13,58901;13,71696;13,81664;13,96678;14,05193;14,10983;14,21349;14,21349;14,37655;14,37655;14,43413;14,47143;14,57555;14,85224;14,90802;15,03071;15,17316;15,17316;15,25116;15,31624;15,4153;15,48134;15,51034;15,54916;15,66954;15,6946;15,7727;15,82795;16,0275;16,05195;16,07342;16,10657;16,20973;16,23262;16,39071;16,41286;16,57384;16,67607;16,75482;16,75482;16,77691;16,88956;16,93248;16,97558;17,21424;17,23557;17,38832;17,43229;17,63206;17,85294;17,87541;18,11146;18,21251;18,29064;18,29064;18,46758;19,15644;19,372;19,372;19,63457;19,82729;20,4336;20,51069;20,71149;20,87609;20,93046;21,04737;21,13293;21,25082;21,33507;21,43085;21,46868;21,59012;21,78808;21,78808;22,00909;22,10971;22,26899;23,39411;23,4703;23,58957;23,71118;
0,1032864;0,1032864;0,9275532;1,483824;1,95028;1,984767;2,261798;2,850267;3,429081;3,606629;3,793173;3,922143;4,247362;4,272208;4,431956;4,668461;5,008394;5,229614;5,528372;5,573819;5,892192;5,892192;6,092723;6,151189;6,212383;6,249687;6,273374;6,309866;6,408434;6,471856;6,570343;6,608753;6,750899;6,847914;6,907434;7,073026;7,26791;7,290648;7,326153;7,430074;7,440316;7,545337;7,602138;7,649663;7,703258;7,810158;7,890671;7,948737;8,004219;8,073298;8,108322;8,227542;8,349325;8,372736;8,383148;8,468639;8,542074;8,590461;8,649588;8,67259;8,76793;8,826867;8,909439;8,94346;9,05111;9,111949;9,149571;9,227324;9,261505;9,287386;9,39123;9,44902;9,528154;9,551324;9,691705;9,712925;9,768208;9,891411;9,926261;9,949632;9,982616;10,13352;10,16848;10,22713;10,31227;10,33361;10,36721;10,53333;10,56387;10,58834;10,73141;10,81159;10,81159;10,95112;10,95112;11,03042;11,11352;11,22737;11,22737;11,27229;11,3053;11,41346;11,44533;11,52303;11,61233;11,61233;11,69133;11,79196;11,8706;11,92534;11,96991;12,02651;12,12563;12,21951;12,42707;12,42707;12,4737;12,59367;12,60657;12,74644;13,1512;13,18488;13,32929;13,35163;13,50688;13,56283;13,62994;13,68469;13,68469;13,85225;13,9845;14,02769;14,2072;14,38924;14,47016;14,60881;14,85108;14,85108;14,98911;15,02334;15,14911;15,1727;15,27016;15,32481;15,39068;15,44569;15,48479;15,51387;15,63385;15,75141;15,92705;15,92705;15,97046;16,06822;16,16694;16,24481;16,31327;16,39321;16,48386;16,64461;16,68973;17,08699;17,32812;17,48992;17,69094;17,9913;18,09367;18,14806;18,29294;18,3253;18,49335;18,52633;18,84933;18,99189;19,0517;19,08787;19,30551;19,42342;19,58995;19,61073;19,77282;19,77282;19,89098;20,02978;20,10734;20,75254;20,7866;20,96747;21,18925;21,28613;21,49331;21,76801;21,81111;21,92963;22,00621;22,10361;22,191;22,39164;23,83231;31,79036;
0,125879;1,587473;2,669845;3,028173;3,847134;4,027289;4,145348;4,31;4,64436;4,729939;5,018349;5,069042;5,228675;5,331245;5,390684;5,52531;5,727003;6,000988;6,108653;6,190977;6,309578;6,619938;6,730762;6,791738;6,889002;6,950309;7,048173;7,048173;7,231863;7,268783;7,341225;7,401808;7,579862;7,604559;7,628449;7,746629;7,746629;7,863297;8,030638;8,087197;8,246675;8,266998;8,389567;8,400434;8,588197;8,612001;8,622346;8,647114;8,76524;8,811871;8,849491;8,946692;8,991136;9,061864;9,061864;9,157659;9,23031;9,267598;9,325542;9,38854;9,460027;9,529403;9,598335;9,766179;9,93047;9,97201;10,02941;10,10689;10,13;10,22005;10,24485;10,32363;10,42791;10,4796;10,56577;10,6236;10,67121;10,73018;10,84768;10,88214;10,90515;10,98872;11,07143;11,13152;11,19056;11,22771;11,30884;11,34465;11,45089;11,46092;11,60833;11,63174;11,63174;11,78428;11,86959;11,89176;11,96844;12,0042;12,14952;12,20569;12,35174;12,36262;12,4675;12,52739;12,58226;12,63095;12,72145;12,88504;12,9686;13,07187;13,1407;13,1876;13,25038;13,36403;13,36403;13,43199;13,43199;13,5672;13,58943;13,64489;13,77007;13,80335;13,87159;13,92826;13,97199;14,0272;14,07105;14,17196;14,20492;14,22669;14,34812;14,39159;14,42553;14,56404;14,60818;14,60818;14,60818;14,74635;14,76949;14,93174;14,94244;15,06757;15,22772;15,23923;15,28762;15,39085;15,40235;15,55066;15,55066;15,70285;15,70285;15,86943;16,0475;16,21084;16,21084;16,3672;16,44335;16,48674;16,60152;16,64769;16,66998;16,77203;16,93184;17,04597;17,04597;17,09039;17,14655;17,22527;17,34563;17,44762;17,56616;17,73051;17,82657;17,97167;18,13187;18,3037;18,38926;18,41095;18,60882;18,78913;19,01131;19,08899;19,16743;19,36793;19,40091;19,56311;19,769;19,92322;20,12753;21,18969;21,26934;21,42952;21,6485;21,82319;22,1303;22,3261;22,36921;22,56722;22,68881;22,92087;
0,1168292;0,1168292;0,2534207;0,875183;1,950435;3,779265;3,974991;4,072525;4,192848;4,338595;4,573004;4,796892;4,819524;4,888394;4,975873;5,129106;5,153181;5,257011;5,349022;5,396931;5,454912;5,536221;5,632421;5,716996;5,888005;5,989563;6,079008;6,089388;6,272326;6,515519;6,550078;6,598081;6,713923;6,774254;6,877934;6,91379;7,054924;7,088417;7,194742;7,252101;7,287172;7,439287;7,447344;7,654744;7,798265;7,809083;7,83564;7,928524;8,013939;8,039386;8,159117;8,215785;8,215785;8,276262;8,347165;8,373146;8,429998;8,519728;8,555058;8,677497;8,677497;8,735379;8,815041;8,89575;8,955069;8,977824;9,013446;9,06982;9,152433;9,255157;9,255157;9,395999;9,418726;9,475603;9,534521;9,614481;9,778073;9,836793;9,957031;10,04731;10,18806;10,23433;10,29628;10,38727;10,41291;10,53314;10,53314;10,63565;10,73782;10,77163;10,83908;10,89552;11,01936;11,21348;11,2573;11,47653;11,53416;11,5563;11,613;11,69594;11,75496;11,79146;11,87335;11,92956;11,954;12,05968;12,09452;12,17444;12,17444;12,25623;12,33669;12,34895;12,39701;12,4553;12,51291;12,55968;12,69453;12,71636;12,77141;12,83793;12,84769;12,99361;13,13734;13,27204;13,315;13,55292;13,55292;13,70943;13,97329;14,01768;14,15743;14,15743;14,32963;14,39902;14,45549;14,55729;14,57089;14,59622;14,64883;14,73744;14,79251;14,859;14,93753;14,95955;15,04788;15,09322;15,13952;15,19427;15,26431;15,33745;15,39406;15,51564;15,54979;15,63956;15,73952;15,85489;16,03589;16,06957;16,24975;16,35312;16,39697;16,55728;17,05237;17,07347;17,23558;17,40902;17,45405;17,7553;17,81214;17,93357;18,03271;18,23701;18,2947;18,47271;18,67426;18,71821;18,87815;19,07042;19,20949;19,31789;19,31789;19,43647;19,55396;19,67786;19,95627;20,07865;20,19888;20,43499;20,83831;21,15356;21,1971;21,31662;21,53516;21,69494;21,92945;22,01933;22,15192;22,31775;22,45304;22,91316;
1,329409;1,991866;2,193891;2,348114;2,630588;2,76422;3,55088;3,810746;3,988814;4,188101;4,375912;4,870857;5,313674;5,313674;5,532629;5,693921;5,895895;5,954953;6,035737;6,153656;6,210718;6,210718;6,270419;6,351609;6,433038;6,468887;6,631433;6,631433;6,655906;6,787895;6,833845;6,99298;7,147955;7,20889;7,315208;7,352415;7,3882;7,472249;7,605593;7,631094;7,8106;7,871423;7,915622;8,030543;8,063412;8,123294;8,284584;8,331253;8,354502;8,46783;8,523274;8,672757;8,672757;8,731347;8,791636;8,912182;8,948479;8,972044;9,071089;9,129356;9,129356;9,188174;9,315559;9,374305;9,432455;9,49178;9,585206;9,691288;9,865324;9,890432;9,890432;9,912427;10,0248;10,0491;10,0716;10,17196;10,20489;10,37417;10,37417;10,41424;10,54753;10,54753;10,57015;10,64867;10,75315;10,75315;10,77578;10,87314;10,9103;10,9103;10,95321;11,05432;11,05432;11,09546;11,19567;11,23014;11,28804;11,39225;11,41494;11,47303;11,56456;11,67197;11,73048;11,77477;11,876;11,98917;12,11252;12,1917;12,1917;12,29162;12,34679;12,36933;12,41221;12,4747;12,54777;12,54777;12,69174;12,71298;12,81481;12,9149;12,9149;12,9687;12,99093;13,14361;13,171;13,31397;13,31397;13,51221;13,53476;13,69572;13,82956;13,94549;13,9897;14,14605;14,14605;14,33355;14,35589;14,36678;14,4895;14,56621;14,56621;14,65549;14,73218;14,76496;14,86922;14,90429;14,98661;15,03104;15,05413;15,13493;15,16956;15,22493;15,3539;15,3539;15,38707;15,45549;15,57076;15,70708;15,7953;15,89348;16,04884;16,11523;16,16908;16,31138;16,35537;16,35537;16,41032;16,50577;16,57237;16,64666;16,74447;16,89058;16,97021;17,07203;17,7529;17,89141;17,93412;17,98898;18,08983;18,25208;18,3054;18,43321;18,62708;18,62708;18,69139;18,7553;18,88854;18,91085;18,98971;19,11238;19,37249;19,61052;19,87537;19,88681;19,95281;20,1067;20,29435;20,7758;21,16703;21,16703;
0,1165321;0,1165321;1,347298;1,829318;2,133243;3,112148;3,251877;3,83054;4,013955;4,211609;4,770651;4,875655;4,950397;5,03179;5,090942;5,432072;5,53563;5,596328;5,596328;5,705812;5,732066;5,852091;5,863923;5,89065;5,984178;6,070482;6,310534;6,310534;6,556119;6,696693;6,790995;6,849504;6,895463;7,01675;7,07455;7,096551;7,207617;7,230576;7,316054;7,432726;7,555569;7,565397;7,751231;7,792483;7,792483;7,975;8,046458;8,156228;8,214542;8,310847;8,372637;8,456696;8,456696;8,592719;8,61518;8,764752;8,834344;8,845276;8,928299;9,011422;9,033561;9,149051;9,149051;9,276092;9,310035;9,36662;9,390917;9,472061;9,493452;9,572783;9,595757;9,692326;9,752575;9,882924;9,924301;10,04672;10,14523;10,41102;10,61448;10,68477;10,70938;10,76575;10,78948;10,86672;10,93465;11,00502;11,00502;11,09511;11,10647;11,17616;11,18598;11,30055;11,47037;11,49369;11,51641;11,62702;11,71211;11,74515;11,76881;11,82584;11,97042;12,05053;12,07436;12,19154;12,21301;12,33197;12,43588;12,43588;12,55092;12,61164;12,81615;12,85379;12,96634;12,99109;13,06694;13,13412;13,23361;13,33362;13,36891;13,4124;13,49062;13,49062;13,6483;13,77603;13,83327;14,00535;14,15341;14,15341;14,21126;14,3487;14,53365;14,67119;14,8152;14,99198;15,01652;15,14967;15,2716;15,34829;15,36973;15,4922;15,51491;15,67273;15,75151;15,91206;15,93482;16,05029;16,10792;16,23455;16,3352;16,40395;16,47466;16,63033;16,65217;16,78735;17,01631;17,05174;17,19439;17,19439;17,24863;17,34727;17,41277;17,46911;17,51292;17,61113;17,61113;17,71268;17,76728;17,81399;17,92626;17,94955;18,02841;18,13128;18,13128;18,19651;18,35331;18,5681;18,75195;18,91673;19,08974;19,2519;19,2519;19,41524;19,58971;19,65578;19,71218;20,07676;20,28686;20,3753;20,748;20,76896;20,79001;20,97681;21,19666;21,39122;21,39122;21,57458;21,65266;21,8061;22,53053;23,05403;
